2023-01-12,4:00:44.8,.701009,.822544,.791837,.629059,0,1
2023-01-12,4:00:44.9,.745147,.792600,.801422,.679341,1,1
2023-01-12,4:00:45.0,.662643,.798401,.785218,.618263,1,1
2023-01-12,4:00:45.1,.730949,.808206,.702839,.602024,0,1
2023-01-12,4:00:45.2,.702452,.787188,.876373,.550998,1,1
2023-01-12,4:00:45.3,.722191,.833482,.678945,.616546,0,1
2023-01-12,4:00:45.4,.658128,.750456,.795460,.579833,1,0
2023-01-12,4:00:45.5,.639740,.749146,.757806,.587459,1,1
2023-01-12,4:00:45.6,.727965,.730953,.652952,.595620,1,0
2023-01-12,4:00:45.7,.736338,.776597,.797123,.604618,0,1
2023-01-12,4:00:45.8,.717516,.762822,.830824,.556429,0,1
2023-01-12,4:00:45.9,.678829,.644119,.807084,.577083,1,0
2023-01-12,4:00:48.0,.947250,.983247,.939350,.897786,0,1
2023-01-12,4:00:48.1,.972700,.941504,.950009,.898092,1,0
2023-01-12,4:00:48.2,.962658,.997303,.940300,.848809,0,1
2023-01-12,4:00:48.3,.949054,1.087174,1.075783,.912376,1,0
2023-01-12,4:00:48.4,.955124,.954020,.983881,.831435,0,1
2023-01-12,4:00:48.5,.921188,.971778,1.053984,.818020,0,1
2023-01-12,4:00:48.6,.953988,1.078049,1.018568,.815898,1,1
2023-01-12,4:00:48.7,.952840,1.041017,1.109505,.887555,0,1
2023-01-12,4:00:48.8,.962584,1.065078,1.153209,.912262,0,0
2023-01-12,4:00:48.9,.969056,.977174,1.081389,.819835,1,0
2023-01-12,4:00:49.0,.697883,.818450,.677847,.613830,0,1
2023-01-12,4:00:49.1,.757406,.771534,.763473,.611855,0,0
2023-01-12,4:00:49.2,.686006,.740084,.701625,.600892,1,0
2023-01-12,4:00:49.3,.715375,.695538,.927199,.633606,0,0
2023-01-12,4:00:49.4,.746097,.677081,.674988,.632839,0,1
2023-01-12,4:00:49.5,.764826,.757826,.686892,.645848,1,1
2023-01-12,4:00:49.6,.750957,.839004,.830453,.569457,0,1
2023-01-12,4:00:49.7,.724494,.854543,.817097,.627834,1,1
2023-01-12,4:00:49.8,.667711,.845560,.872498,.625824,0,1
2023-01-12,4:00:49.9,.693724,.864125,.792433,.596788,1,0
2023-01-12,4:00:50.0,.655983,.705906,.625498,.535824,1,1
2023-01-12,4:00:50.1,.624960,.789124,.801663,.577482,1,1
2023-01-12,4:00:50.2,.651156,.695080,.828386,.583980,1,0
2023-01-12,4:00:50.3,.674639,.673277,.660621,.576725,0,1
2023-01-12,4:00:50.4,.599482,.706714,.592567,.544198,1,1
2023-01-12,4:00:50.5,.647213,.620907,.631708,.539203,0,1
2023-01-12,4:00:50.6,.659303,.597516,.705279,.519765,0,1
2023-01-12,4:00:50.7,.609256,.767267,.617311,.498290,1,1
2023-01-12,4:00:50.8,.671789,.632288,.663909,.588407,1,0
2023-01-12,4:00:50.9,.670570,.693760,.667527,.530241,0,1
2023-01-12,4:00:51.0,.802701,.899997,.742757,.721128,1,1
2023-01-12,4:00:51.1,.786646,.742400,.786493,.722283,0,1
2023-01-12,4:00:51.2,.725551,.750489,.835851,.683289,1,0
2023-01-12,4:00:51.3,.766308,.757225,.958565,.716052,1,1
2023-01-12,4:00:51.4,.767046,.832920,.813197,.641449,1,1
2023-01-12,4:00:51.5,.775903,.740770,.896941,.683453,1,0
2023-01-12,4:00:51.6,.800356,.755775,.819736,.680511,0,1
2023-01-12,4:00:51.7,.795856,.883151,.973031,.670422,0,1
2023-01-12,4:00:51.8,.817847,.802724,.893334,.641892,0,0
2023-01-12,4:00:51.9,.743469,.865840,.792700,.689728,1,0
2023-01-12,4:00:52.0,.786651,.911514,.864653,.709803,0,0
2023-01-12,4:00:52.1,.764181,.873330,.814853,.729546,1,1
2023-01-12,4:00:52.2,.762591,.948959,1.012368,.743254,0,1
2023-01-12,4:00:52.3,.839960,.930259,.912975,.693218,1,0
2023-01-12,4:00:52.4,.774189,.890912,1.022525,.722325,0,0
2023-01-12,4:00:52.5,.843930,.835491,.919893,.720823,0,0
2023-01-12,4:00:52.6,.783555,.812661,.840993,.697211,0,0
2023-01-12,4:00:52.7,.801662,.896129,.976732,.673577,1,0
2023-01-12,4:00:52.8,.792846,.774790,.856198,.713428,0,1
2023-01-12,4:00:52.9,.798740,.907100,1.026385,.744868,0,1
2023-01-12,4:00:53.0,.789710,.920375,.871987,.750554,0,0
2023-01-12,4:00:53.1,.773721,.914191,1.025179,.712904,1,0
2023-01-12,4:00:53.2,.806327,.821706,.899454,.736105,0,0
2023-01-12,4:00:53.3,.807508,.842897,1.050074,.679182,1,0
2023-01-12,4:00:53.4,.836773,.862078,1.042557,.664456,1,0
2023-01-12,4:00:53.5,.808231,.804208,.790255,.700417,0,1
2023-01-12,4:00:53.6,.849768,.851796,.883906,.697422,1,1
2023-01-12,4:00:53.7,.778298,.758863,.861897,.720751,1,0
2023-01-12,4:00:53.8,.771269,.817052,.964577,.674901,0,1
2023-01-12,4:00:53.9,.830723,.885149,1.045363,.719410,0,1
2023-01-12,4:00:54.0,.779509,.827744,1.053287,.692970,1,0
2023-01-12,4:00:54.1,.846760,.764880,.816639,.660799,0,1
2023-01-12,4:00:54.2,.826422,.761251,1.029554,.743804,0,1
2023-01-12,4:00:54.3,.826802,.866438,.975698,.667347,1,0
2023-01-12,4:00:54.4,.813171,.917654,.986753,.713539,1,0
2023-01-12,4:00:54.5,.812163,.889747,.862989,.683247,0,0
2023-01-12,4:00:54.6,.844076,.885870,.825013,.666186,0,1
2023-01-12,4:00:54.7,.843996,.807470,.806512,.740094,0,0
2023-01-12,4:00:54.8,.835115,.892390,.823477,.739341,1,1
2023-01-12,4:00:54.9,.853993,.828991,.966062,.704556,0,1
2023-01-12,4:00:55.0,.728022,.757988,.760126,.584143,0,0
2023-01-12,4:00:55.1,.677411,.856729,.879970,.583511,0,1
2023-01-12,4:00:55.2,.716245,.823367,.709490,.560438,1,0
2023-01-12,4:00:55.3,.688926,.743920,.887748,.625947,1,0
2023-01-12,4:00:55.4,.681864,.740398,.680557,.579657,1,1
2023-01-12,4:00:55.5,.704675,.734654,.842441,.632900,0,1
2023-01-12,4:00:55.6,.699666,.689445,.925307,.588282,1,0
2023-01-12,4:00:55.7,.728912,.670419,.797441,.612959,1,1
2023-01-12,4:00:55.8,.698194,.662029,.772732,.626386,0,1
2023-01-12,4:00:55.9,.679359,.736882,.924992,.624526,0,1
2023-01-12,4:00:56.0,.747589,.793031,.788814,.624466,0,1
2023-01-12,4:00:56.1,.723959,.777184,.903338,.677270,1,1
2023-01-12,4:00:56.2,.757292,.833311,.854059,.634669,1,1
2023-01-12,4:00:56.3,.762038,.868539,.963018,.675524,0,1
2023-01-12,4:00:56.4,.760212,.741015,.768092,.705386,0,1
2023-01-12,4:00:56.5,.805436,.727279,.911514,.612703,0,1
2023-01-12,4:00:56.6,.784298,.885749,.949513,.643279,0,0
2023-01-12,4:00:56.7,.717914,.729921,.852684,.650657,1,1
2023-01-12,4:00:56.8,.718163,.807048,.949230,.672106,1,1
2023-01-12,4:00:56.9,.716783,.725316,.727504,.649757,0,0
2023-01-12,4:00:57.0,.741917,.709985,.779159,.591505,0,0
2023-01-12,4:00:57.1,.693252,.791286,.784332,.581535,1,1
2023-01-12,4:00:57.2,.752788,.861930,.840316,.615059,0,0
2023-01-12,4:00:57.3,.700672,.873033,.789311,.614074,1,1
2023-01-12,4:00:57.4,.776208,.806379,.777364,.678241,1,0
2023-01-12,4:00:57.5,.723720,.719405,.859558,.607157,0,0
2023-01-12,4:00:57.6,.767080,.725723,.919902,.674383,0,0
2023-01-12,4:00:57.7,.699396,.706282,.844371,.668211,1,1
2023-01-12,4:00:57.8,.692708,.770569,.945190,.597041,0,0
2023-01-12,4:00:57.9,.751293,.874458,.754218,.597588,1,1
2023-01-12,4:00:58.0,.728494,.743729,.932251,.701337,1,1
2023-01-12,4:00:58.1,.727105,.720633,.988732,.675396,1,1
2023-01-12,4:00:58.2,.761912,.750854,.881521,.704987,0,1
2023-01-12,4:00:58.3,.814119,.889581,.724496,.670761,1,0
2023-01-12,4:00:58.4,.747717,.842267,.970644,.689649,1,0
2023-01-12,4:00:58.5,.804096,.730079,.815355,.704833,1,0
2023-01-12,4:00:58.6,.770097,.725672,.898822,.637237,0,1
2023-01-12,4:00:58.7,.813062,.860416,.925902,.626000,0,0
2023-01-12,4:00:58.8,.795084,.836765,.875730,.669267,1,0
2023-01-12,4:00:58.9,.782725,.846178,.794668,.684598,1,1
2023-01-12,4:00:59.0,.807902,.881177,.722525,.630321,1,1
2023-01-12,4:00:59.1,.782034,.781158,.786331,.691846,1,0
2023-01-12,4:00:59.2,.733822,.750380,.971740,.674750,1,0
2023-01-12,4:00:59.3,.786714,.795102,.791680,.652054,1,0
2023-01-12,4:00:59.4,.767989,.794393,.781660,.689376,0,0
2023-01-12,4:00:59.5,.720797,.757057,.772284,.647668,1,0
2023-01-12,4:00:59.6,.775407,.734434,.765714,.617852,0,0
2023-01-12,4:00:59.7,.813492,.821529,1.017013,.705448,0,1
2023-01-12,4:00:59.8,.737247,.762618,.757349,.707618,1,0
2023-01-12,4:00:59.9,.783382,.767581,.812580,.655990,0,0
2023-01-12,4:01:01.0,.664821,.689377,.869914,.522746,0,0
2023-01-12,4:01:01.1,.638819,.709537,.696491,.551005,1,0
2023-01-12,4:01:01.2,.716158,.755689,.652259,.597396,1,1
2023-01-12,4:01:01.3,.656717,.693431,.636359,.563372,0,0
2023-01-12,4:01:01.4,.632407,.803386,.785025,.545057,0,1
2023-01-12,4:01:01.5,.704058,.809352,.832084,.517164,1,1
2023-01-12,4:01:01.6,.637615,.621255,.705724,.556474,1,1
2023-01-12,4:01:01.7,.658058,.725283,.729903,.545602,0,1
2023-01-12,4:01:01.8,.651362,.710335,.783512,.582733,0,1
2023-01-12,4:01:01.9,.626579,.807387,.701103,.556549,1,0
2023-01-12,4:01:02.0,.743606,.762260,.788129,.597800,1,1
2023-01-12,4:01:02.1,.730492,.661152,.715561,.638196,1,1
2023-01-12,4:01:02.2,.728154,.820889,.806955,.638361,0,1
2023-01-12,4:01:02.3,.746725,.750525,.910415,.597506,0,1
2023-01-12,4:01:02.4,.668793,.768089,.886156,.585951,1,1
2023-01-12,4:01:02.5,.721914,.782835,.734686,.658761,1,0
2023-01-12,4:01:02.6,.702273,.819211,.890453,.610203,0,0
2023-01-12,4:01:02.7,.735163,.686610,.807878,.570994,1,0
2023-01-12,4:01:02.8,.708829,.837375,.912712,.585372,1,0
2023-01-12,4:01:02.9,.705033,.702707,.704731,.573913,1,0
2023-01-12,4:01:04.0,.807167,.987916,.829586,.731388,1,0
2023-01-12,4:01:04.1,.836317,.928858,.807686,.783646,1,0
2023-01-12,4:01:04.2,.871304,.868886,.930180,.720205,1,0
2023-01-12,4:01:04.3,.801876,.834601,1.060905,.759491,0,0
2023-01-12,4:01:04.4,.865671,.969602,1.060188,.701606,1,1
2023-01-12,4:01:04.5,.817721,.907401,.874186,.740992,0,0
2023-01-12,4:01:04.6,.891996,.819038,.955837,.781195,0,1
2023-01-12,4:01:04.7,.830497,.870888,.823556,.741644,1,0
2023-01-12,4:01:04.8,.881289,.936412,.897660,.702282,1,0
2023-01-12,4:01:04.9,.829023,.950161,1.009990,.782806,1,1
2023-01-12,4:01:05.0,.914853,.965602,.901352,.817521,1,0
2023-01-12,4:01:05.1,.872247,.914349,.868487,.825344,1,1
2023-01-12,4:01:05.2,.936340,1.055900,1.086882,.776505,1,1
2023-01-12,4:01:05.3,.957728,.904388,1.137480,.814343,0,1
2023-01-12,4:01:05.4,.887529,.929762,1.101517,.773674,0,1
2023-01-12,4:01:05.5,.898741,1.039362,.929143,.785439,1,1
2023-01-12,4:01:05.6,.953994,1.039968,1.019841,.780109,0,1
2023-01-12,4:01:05.7,.902547,.957201,1.150630,.807555,0,1
2023-01-12,4:01:05.8,.927080,.954990,1.104616,.782075,0,1
2023-01-12,4:01:05.9,.949196,1.056500,.997130,.840817,0,1
2023-01-12,4:01:06.0,.911760,.889951,.881610,.825866,0,1
2023-01-12,4:01:06.1,.921365,1.041668,.953300,.791863,0,0
2023-01-12,4:01:06.2,.903095,.873784,1.079562,.851258,0,1
2023-01-12,4:01:06.3,.957724,.988278,.891814,.773357,0,1
2023-01-12,4:01:06.4,.947156,.959740,1.061952,.819847,1,1
2023-01-12,4:01:06.5,.921780,.987730,1.037670,.772620,0,0
2023-01-12,4:01:06.6,.936548,1.054935,.970627,.863389,0,0
2023-01-12,4:01:06.7,.922763,1.035994,.986551,.800637,0,0
2023-01-12,4:01:06.8,.869707,.999016,1.097988,.784942,0,1
2023-01-12,4:01:06.9,.915295,.968342,1.099757,.837434,1,1
2023-01-12,4:01:08.0,.719732,.707316,.955760,.636445,0,0
2023-01-12,4:01:08.1,.749736,.776322,.875637,.659788,0,0
2023-01-12,4:01:08.2,.720560,.867119,.858529,.621782,0,0
2023-01-12,4:01:08.3,.729237,.720480,.984473,.647099,0,0
2023-01-12,4:01:08.4,.788215,.838337,.766570,.606343,0,1
2023-01-12,4:01:08.5,.753057,.772856,.790821,.623924,1,1
2023-01-12,4:01:08.6,.742728,.889741,.884271,.598207,0,0
2023-01-12,4:01:08.7,.751465,.830318,.751293,.641068,1,0
2023-01-12,4:01:08.8,.708317,.845481,.730225,.666086,1,0
2023-01-12,4:01:08.9,.761569,.851422,.878816,.640953,1,0
2023-01-12,4:01:09.0,.704932,.821053,.968544,.616900,1,0
2023-01-12,4:01:09.1,.776855,.797864,.710008,.629457,0,0
2023-01-12,4:01:09.2,.771312,.763785,.691805,.596723,1,1
2023-01-12,4:01:09.3,.700245,.767465,.733978,.610587,1,1
2023-01-12,4:01:09.4,.765371,.747183,.819264,.601342,0,1
2023-01-12,4:01:09.5,.722694,.876258,.788211,.670643,1,0
2023-01-12,4:01:09.6,.699078,.863353,.963630,.673546,1,1
2023-01-12,4:01:09.7,.726487,.802171,.841367,.613813,0,1
2023-01-12,4:01:09.8,.731393,.843207,.952441,.600559,0,0
2023-01-12,4:01:09.9,.717786,.775388,.968471,.661753,1,0
2023-01-12,4:01:10.0,.735850,.688658,.834102,.664454,0,0
2023-01-12,4:01:10.1,.679445,.816175,.862511,.614022,1,0
2023-01-12,4:01:10.2,.757248,.679847,.912384,.656429,0,0
2023-01-12,4:01:10.3,.692060,.690631,.940383,.583872,0,0
2023-01-12,4:01:10.4,.683642,.778770,.845397,.661176,1,0
2023-01-12,4:01:10.5,.721800,.853926,.675848,.624659,0,1
2023-01-12,4:01:10.6,.719026,.738315,.793713,.649212,1,1
2023-01-12,4:01:10.7,.765427,.847263,.686216,.584585,0,0
2023-01-12,4:01:10.8,.715757,.704865,.708308,.593737,0,1
2023-01-12,4:01:10.9,.728380,.820047,.883322,.643147,1,1
2023-01-12,4:01:11.0,.708794,.826800,.906636,.606032,0,1
2023-01-12,4:01:11.1,.737708,.709372,.801301,.611946,1,0
2023-01-12,4:01:11.2,.712916,.828101,.769059,.619380,1,1
2023-01-12,4:01:11.3,.657397,.682013,.794916,.615406,1,1
2023-01-12,4:01:11.4,.657433,.776632,.895668,.616594,1,1
2023-01-12,4:01:11.5,.721633,.669905,.741357,.563357,1,1
2023-01-12,4:01:11.6,.718947,.758569,.867955,.617961,1,1
2023-01-12,4:01:11.7,.718422,.671056,.773259,.627129,0,0
2023-01-12,4:01:11.8,.673842,.711169,.867564,.618657,0,1
2023-01-12,4:01:11.9,.651274,.734141,.713166,.614707,0,0
2023-01-12,4:01:12.0,.736462,.794347,.765341,.559176,0,1
2023-01-12,4:01:12.1,.704431,.638287,.763472,.565163,0,0
2023-01-12,4:01:12.2,.712097,.836458,.737203,.550709,0,1
2023-01-12,4:01:12.3,.659167,.654866,.832211,.561754,1,1
2023-01-12,4:01:12.4,.737088,.766321,.653792,.579867,1,0
2023-01-12,4:01:12.5,.683794,.753050,.780688,.602632,0,0
2023-01-12,4:01:12.6,.660567,.640938,.859761,.547928,0,0
2023-01-12,4:01:12.7,.705819,.763752,.934174,.598317,0,0
2023-01-12,4:01:12.8,.681252,.689707,.655136,.565905,0,0
2023-01-12,4:01:12.9,.714547,.682173,.915269,.552351,1,1
2023-01-12,4:01:13.0,.758246,.724833,.824258,.671971,0,1
2023-01-12,4:01:13.1,.797772,.785697,.940893,.686337,1,0
2023-01-12,4:01:13.2,.787536,.770426,.899915,.648338,0,0
2023-01-12,4:01:13.3,.766569,.827048,.764679,.614835,0,0
2023-01-12,4:01:13.4,.808083,.855637,.874135,.665365,1,1
2023-01-12,4:01:13.5,.726981,.782073,.773135,.613166,0,0
2023-01-12,4:01:13.6,.774488,.770827,.815438,.690250,1,0
2023-01-12,4:01:13.7,.742633,.750423,.891323,.643817,1,1
2023-01-12,4:01:13.8,.749122,.741016,.748914,.639091,0,0
2023-01-12,4:01:13.9,.768359,.820416,.987798,.705755,0,1
2023-01-12,4:01:14.0,.727718,.794485,.941234,.624807,0,0
2023-01-12,4:01:14.1,.721940,.869615,.973822,.675248,1,1
2023-01-12,4:01:14.2,.789823,.781849,.728499,.690701,1,1
2023-01-12,4:01:14.3,.777357,.772012,.943440,.618731,0,0
2023-01-12,4:01:14.4,.788800,.800355,.729532,.701697,0,1
2023-01-12,4:01:14.5,.745953,.828696,.984578,.620607,1,0
2023-01-12,4:01:14.6,.729835,.815178,.753764,.669776,0,0
2023-01-12,4:01:14.7,.783487,.729037,.768175,.666572,1,1
2023-01-12,4:01:14.8,.714561,.798416,.991204,.603600,0,0
2023-01-12,4:01:14.9,.775926,.785281,.832429,.665750,1,1
2023-01-12,4:01:15.0,.756738,.774701,.881281,.731735,1,0
2023-01-12,4:01:15.1,.821049,.748291,.877091,.733539,1,0
2023-01-12,4:01:15.2,.814643,.821695,1.005702,.666974,0,1
2023-01-12,4:01:15.3,.758482,.838174,.937688,.716680,1,1
2023-01-12,4:01:15.4,.825941,.826536,.842793,.645945,0,1
2023-01-12,4:01:15.5,.798895,.918598,.932133,.675447,0,0
2023-01-12,4:01:15.6,.799375,.887780,.825703,.646966,1,1
2023-01-12,4:01:15.7,.779176,.753536,.927772,.644739,0,1
2023-01-12,4:01:15.8,.750586,.743137,.853117,.683716,0,0
2023-01-12,4:01:15.9,.825821,.934083,.826799,.677387,0,0
2023-01-12,4:01:16.0,.772545,.860003,.966779,.581635,0,1
2023-01-12,4:01:16.1,.714881,.706196,.761693,.613789,0,0
2023-01-12,4:01:16.2,.736410,.736911,.969731,.586508,1,1
2023-01-12,4:01:16.3,.700660,.867374,.744138,.627240,1,0
2023-01-12,4:01:16.4,.689626,.691237,.900197,.652682,1,0
2023-01-12,4:01:16.5,.773423,.679540,.849163,.586384,1,1
2023-01-12,4:01:16.6,.756401,.770097,.872073,.606995,1,0
2023-01-12,4:01:16.7,.733863,.777224,.958221,.665607,1,1
2023-01-12,4:01:16.8,.719739,.873134,.733161,.627462,0,0
2023-01-12,4:01:16.9,.693162,.770504,.715910,.585316,1,0
2023-01-12,4:01:17.0,.695777,.706061,.799413,.663269,1,0
2023-01-12,4:01:17.1,.746515,.816522,.783903,.639241,0,0
2023-01-12,4:01:17.2,.691960,.786246,.799924,.660721,1,0
2023-01-12,4:01:17.3,.688169,.681402,.717235,.587355,1,1
2023-01-12,4:01:17.4,.772780,.772705,.873455,.640738,1,0
2023-01-12,4:01:17.5,.723848,.854369,.872623,.646411,0,0
2023-01-12,4:01:17.6,.742296,.765200,.931164,.589628,0,0
2023-01-12,4:01:17.7,.726120,.688895,.942121,.589862,0,1
2023-01-12,4:01:17.8,.757151,.678701,.842757,.591375,1,1
2023-01-12,4:01:17.9,.698023,.737199,.780045,.610848,0,0
2023-01-12,4:01:19.0,.727954,.755512,.977182,.597931,1,0
2023-01-12,4:01:19.1,.753446,.857748,.701450,.684703,0,0
2023-01-12,4:01:19.2,.729695,.736599,.872233,.596530,0,1
2023-01-12,4:01:19.3,.773349,.706291,.731087,.601673,1,1
2023-01-12,4:01:19.4,.778313,.811452,.715772,.599928,0,0
2023-01-12,4:01:19.5,.691329,.687294,.769712,.618813,0,0
2023-01-12,4:01:19.6,.713238,.808965,.736375,.618631,0,0
2023-01-12,4:01:19.7,.762365,.844572,.840868,.678144,0,1
2023-01-12,4:01:19.8,.703415,.749972,.959986,.625882,1,0
2023-01-12,4:01:19.9,.688862,.799976,.925590,.661499,1,0
2023-01-12,4:01:20.0,.697438,.847471,.918583,.600934,1,0
2023-01-12,4:01:20.1,.705849,.837737,.926087,.630536,1,1
2023-01-12,4:01:20.2,.743796,.724682,.957805,.619166,0,1
2023-01-12,4:01:20.3,.706937,.853636,.748831,.630783,1,1
2023-01-12,4:01:20.4,.714755,.775145,.751976,.665392,1,1
2023-01-12,4:01:20.5,.712750,.690197,.880410,.596884,1,0
2023-01-12,4:01:20.6,.756667,.867319,.933185,.684204,1,1
2023-01-12,4:01:20.7,.760678,.808624,.892495,.673205,0,1
2023-01-12,4:01:20.8,.702694,.756778,.830308,.682453,0,0
2023-01-12,4:01:20.9,.692732,.797163,.719468,.685543,1,1
2023-01-12,4:01:21.0,.642935,.812305,.646964,.524065,0,1
2023-01-12,4:01:21.1,.628831,.751182,.802561,.564018,1,0
2023-01-12,4:01:21.2,.709023,.652105,.899765,.560781,1,0
2023-01-12,4:01:21.3,.623340,.645743,.739084,.553133,0,0
2023-01-12,4:01:21.4,.655991,.660229,.907936,.563869,1,0
2023-01-12,4:01:21.5,.643463,.754244,.715376,.585734,1,1
2023-01-12,4:01:21.6,.671104,.781106,.710124,.608035,1,0
2023-01-12,4:01:21.7,.712638,.745045,.729996,.585934,0,1
2023-01-12,4:01:21.8,.633784,.718647,.837459,.612922,1,0
2023-01-12,4:01:21.9,.626801,.745555,.896398,.535049,1,0
2023-01-12,4:01:22.0,.716719,.776283,.906764,.592061,0,0
2023-01-12,4:01:22.1,.738075,.780396,.783415,.648715,1,1
2023-01-12,4:01:22.2,.729868,.653634,.698565,.647152,1,0
2023-01-12,4:01:22.3,.744835,.674732,.688613,.641648,0,0
2023-01-12,4:01:22.4,.680428,.703654,.881857,.561763,0,0
2023-01-12,4:01:22.5,.749837,.803189,.748364,.628674,0,0
2023-01-12,4:01:22.6,.703746,.725353,.776550,.642496,0,0
2023-01-12,4:01:22.7,.695643,.680953,.810166,.577615,0,1
2023-01-12,4:01:22.8,.679855,.663861,.952182,.599374,1,0
2023-01-12,4:01:22.9,.748332,.757761,.737727,.600077,0,1
2023-01-12,4:01:23.0,.854216,.990557,.938396,.769170,0,0
2023-01-12,4:01:23.1,.869654,.907964,.972516,.725923,1,0
2023-01-12,4:01:23.2,.901664,.965542,1.001929,.737744,1,0
2023-01-12,4:01:23.3,.882129,.906967,1.101654,.719304,1,0
2023-01-12,4:01:23.4,.812914,.889303,1.062240,.711181,0,1
2023-01-12,4:01:23.5,.812869,.998526,.810910,.759899,1,1
2023-01-12,4:01:23.6,.804435,.820801,.822498,.774522,0,1
2023-01-12,4:01:23.7,.839035,.902731,.953898,.732216,1,0
2023-01-12,4:01:23.8,.876610,.863328,1.053928,.794018,1,1
2023-01-12,4:01:23.9,.901482,.938508,.891324,.770744,0,1
2023-01-12,4:01:24.0,.583844,.696534,.616995,.481062,1,1
2023-01-12,4:01:24.1,.572654,.657991,.612919,.530531,1,1
2023-01-12,4:01:24.2,.559108,.648165,.676728,.519804,0,0
2023-01-12,4:01:24.3,.608972,.625123,.811538,.467059,0,1
2023-01-12,4:01:24.4,.553924,.548639,.618875,.524982,0,1
2023-01-12,4:01:24.5,.567399,.685220,.802362,.503889,1,0
2023-01-12,4:01:24.6,.595823,.688266,.795383,.453131,0,1
2023-01-12,4:01:24.7,.631298,.662354,.746439,.522257,1,0
2023-01-12,4:01:24.8,.584175,.690645,.607687,.531167,1,1
2023-01-12,4:01:24.9,.622008,.663086,.717991,.521388,1,1
2023-01-12,4:01:25.0,.668700,.645981,.670374,.604734,1,1
2023-01-12,4:01:25.1,.710007,.776704,.816401,.625591,1,1
2023-01-12,4:01:25.2,.667041,.774916,.921350,.546158,1,1
2023-01-12,4:01:25.3,.667669,.803072,.651396,.634125,1,1
2023-01-12,4:01:25.4,.706477,.647841,.636035,.634458,1,0
2023-01-12,4:01:25.5,.711837,.685131,.676225,.618317,1,0
2023-01-12,4:01:25.6,.723022,.743915,.826189,.562955,0,0
2023-01-12,4:01:25.7,.698092,.691383,.921718,.591523,1,1
2023-01-12,4:01:25.8,.724604,.808182,.828570,.538258,1,1
2023-01-12,4:01:25.9,.696123,.698642,.701170,.596205,1,1
2023-01-12,4:01:26.0,.967237,1.019593,.885144,.845392,0,1
2023-01-12,4:01:26.1,.936158,.901382,.901979,.817171,0,0
2023-01-12,4:01:26.2,.969673,.991912,.975510,.793537,0,1
2023-01-12,4:01:26.3,.950095,.926665,.940496,.872963,0,1
2023-01-12,4:01:26.4,.941335,1.030854,.968979,.833614,1,0
2023-01-12,4:01:26.5,.890565,.969118,1.155327,.798298,1,1
2023-01-12,4:01:26.6,.894845,.942290,1.155182,.830112,1,1
2023-01-12,4:01:26.7,.963538,.938874,1.125634,.849039,0,0
2023-01-12,4:01:26.8,.913076,1.034642,1.150437,.806972,1,0
2023-01-12,4:01:26.9,.939419,1.060379,1.055892,.849732,1,1
2023-01-12,4:01:27.0,.893582,.919524,1.044709,.792384,0,1
2023-01-12,4:01:27.1,.919344,.915921,1.114745,.815801,1,0
2023-01-12,4:01:27.2,.934858,.940393,1.009345,.820634,0,1
2023-01-12,4:01:27.3,.969568,.960729,1.106378,.775026,1,1
2023-01-12,4:01:27.4,.909565,.975053,1.128879,.812809,0,1
2023-01-12,4:01:27.5,.889007,1.069133,1.096906,.834545,0,1
2023-01-12,4:01:27.6,.885897,.891825,1.154809,.843511,1,1
2023-01-12,4:01:27.7,.926437,1.037735,.940400,.785621,0,0
2023-01-12,4:01:27.8,.961469,.900087,1.123361,.791998,0,0
2023-01-12,4:01:27.9,.950813,.917195,.942646,.792464,0,1
2023-01-12,4:01:28.0,.700731,.802586,.668622,.536471,0,1
2023-01-12,4:01:28.1,.661765,.677088,.663262,.544542,0,0
2023-01-12,4:01:28.2,.717327,.764440,.827836,.533749,0,0
2023-01-12,4:01:28.3,.685535,.728653,.769661,.575644,1,1
2023-01-12,4:01:28.4,.633599,.700293,.843191,.573378,1,0
2023-01-12,4:01:28.5,.666775,.695003,.825177,.625905,1,1
2023-01-12,4:01:28.6,.699101,.747494,.752620,.569689,1,1
2023-01-12,4:01:28.7,.650283,.633702,.851315,.549237,1,1
2023-01-12,4:01:28.8,.682501,.790803,.861773,.626331,0,1
2023-01-12,4:01:28.9,.673721,.657826,.670853,.614904,1,0
2023-01-12,4:01:29.0,.767850,.821688,.862173,.668484,1,0
2023-01-12,4:01:29.1,.714390,.837866,.694949,.605392,0,1
2023-01-12,4:01:29.2,.755432,.861848,.950699,.614086,0,1
2023-01-12,4:01:29.3,.700331,.717073,.793977,.668430,0,1
2023-01-12,4:01:29.4,.702314,.737613,.692062,.609678,1,0
2023-01-12,4:01:29.5,.757719,.779412,.872107,.645185,1,1
2023-01-12,4:01:29.6,.698690,.696288,.825160,.613209,0,0
2023-01-12,4:01:29.7,.733285,.834538,.825414,.588546,0,0
