2023-01-12,4:00:44.8,.778819,.875270,.866732,.616524,400,0
2023-01-12,4:00:44.9,.724512,.728399,.851310,.692417,606,1
2023-01-12,4:00:45.0,.693335,.708554,.726201,.556693,413,0
2023-01-12,4:00:45.1,.699200,.835785,.644228,.540136,641,0
2023-01-12,4:00:45.2,.733172,.827245,.722784,.582717,164,1
2023-01-12,4:00:45.3,.666943,.834217,.780047,.589174,220,1
2023-01-12,4:00:45.4,.733022,.763447,.703899,.567605,606,1
2023-01-12,4:00:45.5,.648157,.665886,.642880,.623010,607,0
2023-01-12,4:00:45.6,.718053,.790625,.677172,.616379,380,1
2023-01-12,4:00:45.7,.711154,.808441,.715076,.585907,840,0
2023-01-12,4:00:45.8,.659354,.784990,.937835,.563828,744,1
2023-01-12,4:00:45.9,.652990,.650760,.677661,.583275,864,1
2023-01-12,4:00:48.0,.992312,1.095292,1.028520,.907715,878,1
2023-01-12,4:00:48.1,.917262,1.074044,1.015481,.824702,754,0
2023-01-12,4:00:48.2,.978613,.928326,1.094146,.837020,758,0
2023-01-12,4:00:48.3,.962924,.999539,1.149822,.837515,492,1
2023-01-12,4:00:48.4,1.009846,.985652,1.032474,.874976,1,1
2023-01-12,4:00:48.5,.939743,.964337,1.183464,.879665,434,0
2023-01-12,4:00:48.6,.946176,1.047539,1.205921,.838589,489,0
2023-01-12,4:00:48.7,.925634,.977914,1.208176,.854278,96,1
2023-01-12,4:00:48.8,.916533,.989823,1.005503,.837699,59,0
2023-01-12,4:00:48.9,.914095,.917576,1.038286,.863094,104,1
2023-01-12,4:00:49.0,.677027,.794656,.905795,.586890,636,1
2023-01-12,4:00:49.1,.716639,.726734,.857471,.653636,448,0
2023-01-12,4:00:49.2,.705851,.813204,.947725,.591758,649,0
2023-01-12,4:00:49.3,.755466,.738427,.744709,.594069,365,1
2023-01-12,4:00:49.4,.690216,.765064,.724011,.620171,342,0
2023-01-12,4:00:49.5,.672257,.828719,.835081,.621052,646,1
2023-01-12,4:00:49.6,.690520,.730713,.871295,.618481,93,1
2023-01-12,4:00:49.7,.669822,.846004,.945412,.644880,367,0
2023-01-12,4:00:49.8,.716170,.717369,.776900,.642133,617,1
2023-01-12,4:00:49.9,.692208,.743340,.749214,.648721,554,0
2023-01-12,4:00:50.0,.621556,.599037,.878349,.568469,66,1
2023-01-12,4:00:50.1,.643375,.779221,.616851,.581495,502,0
2023-01-12,4:00:50.2,.639484,.673310,.670589,.543857,686,0
2023-01-12,4:00:50.3,.659783,.595608,.628442,.503763,962,0
2023-01-12,4:00:50.4,.595326,.754194,.648954,.508706,193,0
2023-01-12,4:00:50.5,.647665,.603897,.820811,.536432,167,0
2023-01-12,4:00:50.6,.674066,.753462,.840107,.561148,685,0
2023-01-12,4:00:50.7,.614239,.672211,.816307,.586368,752,0
2023-01-12,4:00:50.8,.638292,.749010,.800106,.509591,483,1
2023-01-12,4:00:50.9,.592139,.678983,.614601,.503370,173,0
2023-01-12,4:00:51.0,.768060,.865842,.948970,.641288,519,0
2023-01-12,4:00:51.1,.779824,.913512,.797629,.702360,631,1
2023-01-12,4:00:51.2,.787387,.803544,.825728,.653684,631,1
2023-01-12,4:00:51.3,.757387,.725069,.743693,.624793,341,0
2023-01-12,4:00:51.4,.780203,.876194,.898910,.700070,525,1
2023-01-12,4:00:51.5,.821023,.916552,.916326,.665558,852,1
2023-01-12,4:00:51.6,.791288,.806062,.990546,.692256,482,1
2023-01-12,4:00:51.7,.819680,.776312,.772031,.641259,174,0
2023-01-12,4:00:51.8,.742877,.786653,.967229,.671270,536,0
2023-01-12,4:00:51.9,.742142,.814039,.834501,.688941,262,1
2023-01-12,4:00:52.0,.836157,.815111,.877712,.698883,243,1
2023-01-12,4:00:52.1,.773955,.761213,.914663,.714538,28,0
2023-01-12,4:00:52.2,.817391,.754609,.907902,.724686,33,0
2023-01-12,4:00:52.3,.774910,.898247,.926948,.701043,48,0
2023-01-12,4:00:52.4,.842350,.839908,.878822,.703453,400,0
2023-01-12,4:00:52.5,.811614,.815780,.795279,.737785,463,0
2023-01-12,4:00:52.6,.789010,.838469,.756329,.701682,595,0
2023-01-12,4:00:52.7,.804789,.916172,.836608,.691782,861,1
2023-01-12,4:00:52.8,.815258,.934998,.876188,.721903,109,1
2023-01-12,4:00:52.9,.767980,.821764,.832732,.729753,605,1
2023-01-12,4:00:53.0,.775081,.902178,.946144,.736442,756,1
2023-01-12,4:00:53.1,.758095,.857713,.917407,.714671,880,1
2023-01-12,4:00:53.2,.756956,.900547,.793269,.704485,959,0
2023-01-12,4:00:53.3,.843454,.815626,.926100,.660050,830,0
2023-01-12,4:00:53.4,.849267,.814396,.815481,.688681,959,0
2023-01-12,4:00:53.5,.839728,.784889,1.000688,.728943,249,1
2023-01-12,4:00:53.6,.798087,.829826,.772001,.692658,518,0
2023-01-12,4:00:53.7,.847188,.807221,.762872,.668619,228,0
2023-01-12,4:00:53.8,.789351,.892294,.869430,.745780,285,0
2023-01-12,4:00:53.9,.772352,.817626,1.028686,.733810,160,0
2023-01-12,4:00:54.0,.803728,.844943,.927179,.710311,473,1
2023-01-12,4:00:54.1,.831147,.923189,.904425,.724682,991,1
2023-01-12,4:00:54.2,.770052,.823615,.996382,.729191,945,1
2023-01-12,4:00:54.3,.798928,.787163,.781486,.669456,237,0
2023-01-12,4:00:54.4,.826303,.922406,1.020269,.699789,4,1
2023-01-12,4:00:54.5,.846210,.815184,.825181,.691714,93,0
2023-01-12,4:00:54.6,.830174,.858333,.997343,.721966,60,0
2023-01-12,4:00:54.7,.841150,.771401,.969471,.671842,899,1
2023-01-12,4:00:54.8,.802567,.946421,.871468,.717181,730,1
2023-01-12,4:00:54.9,.789895,.881647,.818785,.722769,732,1
2023-01-12,4:00:55.0,.739622,.699264,.908053,.598801,389,1
2023-01-12,4:00:55.1,.690046,.760922,.731882,.583390,504,0
2023-01-12,4:00:55.2,.731084,.679179,.687345,.586917,992,0
2023-01-12,4:00:55.3,.710783,.833681,.938405,.562762,74,0
2023-01-12,4:00:55.4,.709787,.764172,.828289,.633515,282,0
2023-01-12,4:00:55.5,.742590,.743275,.892558,.639816,503,1
2023-01-12,4:00:55.6,.712099,.713069,.864991,.654545,500,0
2023-01-12,4:00:55.7,.726261,.805083,.792940,.560972,636,1
2023-01-12,4:00:55.8,.746831,.786792,.849504,.651205,783,1
2023-01-12,4:00:55.9,.726833,.833710,.698015,.578047,54,1
2023-01-12,4:00:56.0,.718928,.726016,.778211,.628045,880,0
2023-01-12,4:00:56.1,.771263,.820694,.889197,.681758,150,1
2023-01-12,4:00:56.2,.753125,.809552,.821850,.651178,250,0
2023-01-12,4:00:56.3,.766369,.820410,.976717,.611848,336,1
2023-01-12,4:00:56.4,.788838,.866484,.901232,.613326,473,1
2023-01-12,4:00:56.5,.778202,.859186,.774694,.622992,905,0
2023-01-12,4:00:56.6,.721226,.887605,.964892,.668985,317,0
2023-01-12,4:00:56.7,.708196,.836171,.856564,.613992,596,0
2023-01-12,4:00:56.8,.753546,.735013,.896961,.626730,195,0
2023-01-12,4:00:56.9,.802401,.740642,.934461,.646541,970,0
2023-01-12,4:00:57.0,.721743,.820473,.707596,.580425,539,0
2023-01-12,4:00:57.1,.727784,.803528,.861500,.581397,415,0
2023-01-12,4:00:57.2,.726627,.722004,.754074,.596059,938,1
2023-01-12,4:00:57.3,.692629,.856954,.739467,.641504,470,0
2023-01-12,4:00:57.4,.777837,.861159,.848783,.605330,885,1
2023-01-12,4:00:57.5,.743860,.786829,.958957,.601502,954,1
2023-01-12,4:00:57.6,.776501,.684128,.711036,.668224,443,1
2023-01-12,4:00:57.7,.745483,.776770,.896629,.650542,327,1
2023-01-12,4:00:57.8,.702939,.703803,.747995,.672437,469,0
2023-01-12,4:00:57.9,.767379,.688969,.749917,.603068,0,1
2023-01-12,4:00:58.0,.799822,.866972,.938331,.630349,330,1
2023-01-12,4:00:58.1,.758881,.857001,.795436,.653583,857,1
2023-01-12,4:00:58.2,.775916,.722449,.851003,.694830,713,1
2023-01-12,4:00:58.3,.778326,.857503,.892056,.659066,500,1
2023-01-12,4:00:58.4,.768184,.833337,.737998,.632351,894,1
2023-01-12,4:00:58.5,.754968,.759881,.724611,.669811,285,1
2023-01-12,4:00:58.6,.741298,.875870,.764555,.632669,871,1
2023-01-12,4:00:58.7,.789605,.837249,.797014,.685924,482,0
2023-01-12,4:00:58.8,.781092,.848623,.818048,.692135,152,0
2023-01-12,4:00:58.9,.722228,.765444,.791494,.620048,363,1
2023-01-12,4:00:59.0,.798303,.830131,.958373,.681967,263,1
2023-01-12,4:00:59.1,.806475,.739122,.939232,.642530,987,1
2023-01-12,4:00:59.2,.800012,.869658,.965945,.622249,862,1
2023-01-12,4:00:59.3,.767154,.755883,.746484,.655065,214,0
2023-01-12,4:00:59.4,.774429,.741874,.735426,.645113,428,0
2023-01-12,4:00:59.5,.762367,.770361,.846017,.676887,39,0
2023-01-12,4:00:59.6,.800144,.790810,.818140,.655493,424,0
2023-01-12,4:00:59.7,.787987,.894912,.917932,.676059,427,0
2023-01-12,4:00:59.8,.764668,.736622,.830791,.682939,476,0
2023-01-12,4:00:59.9,.782911,.754404,.822138,.661014,784,0
2023-01-12,4:01:01.0,.674911,.649733,.820303,.546977,299,1
2023-01-12,4:01:01.1,.665625,.700355,.832906,.564351,124,0
2023-01-12,4:01:01.2,.672946,.791850,.846522,.544081,918,0
2023-01-12,4:01:01.3,.673384,.647533,.824753,.549457,251,0
2023-01-12,4:01:01.4,.683124,.637168,.852652,.590612,750,1
2023-01-12,4:01:01.5,.712287,.668873,.790906,.596890,33,0
2023-01-12,4:01:01.6,.685771,.618707,.792561,.521805,920,0
2023-01-12,4:01:01.7,.683260,.806818,.907614,.528085,778,1
2023-01-12,4:01:01.8,.656739,.802763,.696266,.614147,993,1
2023-01-12,4:01:01.9,.660982,.799737,.891112,.581603,25,0
2023-01-12,4:01:02.0,.753368,.706980,.860604,.573085,560,1
2023-01-12,4:01:02.1,.751182,.734178,.912996,.608899,28,1
2023-01-12,4:01:02.2,.733808,.784885,.730358,.591096,999,0
2023-01-12,4:01:02.3,.696005,.816925,.757413,.640993,853,1
2023-01-12,4:01:02.4,.718631,.847374,.740510,.564540,747,0
2023-01-12,4:01:02.5,.694036,.729255,.955705,.620670,9,1
2023-01-12,4:01:02.6,.693648,.820183,.777482,.648971,969,0
2023-01-12,4:01:02.7,.735380,.838772,.931040,.623843,282,0
2023-01-12,4:01:02.8,.699225,.811650,.935095,.598110,985,0
2023-01-12,4:01:02.9,.746888,.809204,.774606,.574792,279,1
2023-01-12,4:01:04.0,.853720,.986475,.981509,.721671,167,1
2023-01-12,4:01:04.1,.886411,.863985,.978957,.739401,349,0
2023-01-12,4:01:04.2,.885035,.844981,1.039300,.702584,433,1
2023-01-12,4:01:04.3,.885859,.839978,.991035,.704351,559,1
2023-01-12,4:01:04.4,.814304,.939321,.902819,.719785,521,0
2023-01-12,4:01:04.5,.824652,.891907,.951015,.717431,515,0
2023-01-12,4:01:04.6,.872734,.800039,1.012556,.772092,439,1
2023-01-12,4:01:04.7,.869717,.963190,.917298,.722410,710,1
2023-01-12,4:01:04.8,.836769,.984881,.888517,.751978,935,0
2023-01-12,4:01:04.9,.891095,.932987,.914782,.730899,527,0
2023-01-12,4:01:05.0,.899259,.902151,1.115339,.832090,247,1
2023-01-12,4:01:05.1,.934864,.894689,1.088591,.786518,134,0
2023-01-12,4:01:05.2,.890422,1.005659,1.103778,.795164,147,1
2023-01-12,4:01:05.3,.925215,.963186,.871464,.804418,322,1
2023-01-12,4:01:05.4,.962236,1.043017,1.032861,.820253,802,1
2023-01-12,4:01:05.5,.928025,.897023,1.017393,.838849,903,0
2023-01-12,4:01:05.6,.878034,.947547,1.046356,.812499,44,1
2023-01-12,4:01:05.7,.966798,.990508,1.112682,.776397,192,0
2023-01-12,4:01:05.8,.893636,.916452,1.031094,.798675,55,0
2023-01-12,4:01:05.9,.910183,1.005463,1.122930,.841488,402,0
2023-01-12,4:01:06.0,.898282,.908343,.967653,.775765,200,1
2023-01-12,4:01:06.1,.957743,1.056650,1.103847,.815013,613,1
2023-01-12,4:01:06.2,.879121,.873537,.997909,.823291,633,1
2023-01-12,4:01:06.3,.942374,.875376,1.073031,.836501,207,1
2023-01-12,4:01:06.4,.894931,1.051508,.895183,.822115,855,0
2023-01-12,4:01:06.5,.908628,1.037153,1.166867,.844467,238,1
2023-01-12,4:01:06.6,.891228,.883234,.991960,.784092,4,0
2023-01-12,4:01:06.7,.912839,1.015406,1.056841,.787275,567,0
2023-01-12,4:01:06.8,.928610,1.065057,.884410,.852696,507,0
2023-01-12,4:01:06.9,.935575,.867676,1.166750,.789512,638,0
2023-01-12,4:01:08.0,.783375,.784608,.721422,.636478,109,1
2023-01-12,4:01:08.1,.768800,.872067,.932001,.634427,200,1
2023-01-12,4:01:08.2,.723136,.877824,.704836,.650108,852,0
2023-01-12,4:01:08.3,.786565,.789303,.800003,.687232,838,1
2023-01-12,4:01:08.4,.709624,.747541,.796668,.630452,545,0
2023-01-12,4:01:08.5,.778147,.786372,.826290,.680471,939,1
2023-01-12,4:01:08.6,.709572,.869961,.883384,.607367,53,1
2023-01-12,4:01:08.7,.717220,.697399,.930496,.643786,855,1
2023-01-12,4:01:08.8,.726724,.742692,.738889,.640914,852,0
2023-01-12,4:01:08.9,.786718,.858973,.878265,.671648,420,1
2023-01-12,4:01:09.0,.727489,.707402,.788540,.629533,755,1
2023-01-12,4:01:09.1,.696557,.716111,.979102,.636822,284,1
2023-01-12,4:01:09.2,.768767,.696762,.812144,.617714,837,1
2023-01-12,4:01:09.3,.693094,.815716,.808774,.609881,309,0
2023-01-12,4:01:09.4,.693904,.747017,.867756,.657434,209,0
2023-01-12,4:01:09.5,.779012,.871337,.822862,.606338,444,1
2023-01-12,4:01:09.6,.718580,.820130,.763436,.680341,389,1
2023-01-12,4:01:09.7,.746115,.853714,.972694,.667594,696,1
2023-01-12,4:01:09.8,.759195,.735486,.981434,.606031,145,1
2023-01-12,4:01:09.9,.728254,.819090,.925541,.681022,469,0
2023-01-12,4:01:10.0,.686214,.840247,.956559,.586634,546,0
2023-01-12,4:01:10.1,.724563,.682474,.857127,.625033,341,0
2023-01-12,4:01:10.2,.729268,.679133,.752020,.602044,144,0
2023-01-12,4:01:10.3,.707553,.855260,.856982,.591813,538,1
2023-01-12,4:01:10.4,.685857,.702350,.908647,.604059,358,1
2023-01-12,4:01:10.5,.687234,.731470,.734512,.591746,917,1
2023-01-12,4:01:10.6,.748754,.821933,.762077,.612727,661,1
2023-01-12,4:01:10.7,.691328,.724890,.946117,.590644,230,0
2023-01-12,4:01:10.8,.723645,.817030,.830628,.639760,697,1
2023-01-12,4:01:10.9,.756535,.736659,.762390,.574493,737,0
2023-01-12,4:01:11.0,.695001,.802803,.844572,.554259,339,0
2023-01-12,4:01:11.1,.733877,.787586,.671706,.567187,954,0
2023-01-12,4:01:11.2,.655174,.786118,.712701,.541749,631,0
2023-01-12,4:01:11.3,.642928,.698559,.912763,.571135,185,1
2023-01-12,4:01:11.4,.663092,.799546,.816271,.573559,979,1
2023-01-12,4:01:11.5,.663730,.792053,.639968,.548429,34,1
2023-01-12,4:01:11.6,.734203,.706823,.913732,.552062,866,0
2023-01-12,4:01:11.7,.638434,.797313,.867537,.625624,162,1
2023-01-12,4:01:11.8,.669147,.812218,.844005,.636259,937,0
2023-01-12,4:01:11.9,.686518,.818015,.829482,.633151,588,1
2023-01-12,4:01:12.0,.683662,.700613,.868386,.586910,452,0
2023-01-12,4:01:12.1,.677495,.692947,.849665,.597048,2,0
2023-01-12,4:01:12.2,.674130,.675721,.768703,.594827,666,0
2023-01-12,4:01:12.3,.725495,.663174,.831423,.574448,334,0
2023-01-12,4:01:12.4,.729477,.685720,.887645,.580995,412,0
2023-01-12,4:01:12.5,.658121,.820450,.864727,.599471,404,1
2023-01-12,4:01:12.6,.709619,.736430,.741160,.580084,730,1
2023-01-12,4:01:12.7,.663317,.818132,.898623,.598201,657,1
2023-01-12,4:01:12.8,.738084,.648432,.708171,.613234,175,0
2023-01-12,4:01:12.9,.726908,.801963,.931478,.572236,597,0
2023-01-12,4:01:13.0,.743878,.873220,.967198,.651580,210,0
2023-01-12,4:01:13.1,.761790,.903440,.943690,.620477,717,0
2023-01-12,4:01:13.2,.713170,.767397,.827056,.632990,384,0
2023-01-12,4:01:13.3,.732653,.811594,.882683,.700376,570,0
2023-01-12,4:01:13.4,.798745,.898947,.929550,.679312,497,1
2023-01-12,4:01:13.5,.766218,.719949,.976743,.695663,227,1
2023-01-12,4:01:13.6,.711231,.845041,.915642,.630775,866,1
2023-01-12,4:01:13.7,.805192,.732367,.808925,.702652,202,1
2023-01-12,4:01:13.8,.715368,.735042,.839178,.654228,417,0
2023-01-12,4:01:13.9,.771987,.762760,.784259,.658429,668,0
2023-01-12,4:01:14.0,.737922,.750416,.845448,.682680,304,1
2023-01-12,4:01:14.1,.730583,.885877,.722642,.653781,729,1
2023-01-12,4:01:14.2,.776963,.795068,.897028,.612859,115,0
2023-01-12,4:01:14.3,.705144,.871005,.927295,.617002,224,0
2023-01-12,4:01:14.4,.717517,.709104,.894255,.621431,495,1
2023-01-12,4:01:14.5,.768047,.807530,.706713,.659339,424,1
2023-01-12,4:01:14.6,.723256,.856041,.946810,.635133,778,0
2023-01-12,4:01:14.7,.783956,.818595,.823400,.629184,799,1
2023-01-12,4:01:14.8,.745988,.849989,.749018,.622514,475,1
2023-01-12,4:01:14.9,.753441,.802229,.706904,.691465,48,0
2023-01-12,4:01:15.0,.739722,.831457,.864050,.726501,832,0
2023-01-12,4:01:15.1,.806370,.800033,.749104,.735494,689,0
2023-01-12,4:01:15.2,.801362,.807983,.756627,.691261,41,1
2023-01-12,4:01:15.3,.833861,.820831,.807641,.669194,376,1
2023-01-12,4:01:15.4,.817709,.908550,.752426,.718799,922,1
2023-01-12,4:01:15.5,.798868,.756872,.953194,.683348,652,0
2023-01-12,4:01:15.6,.824025,.878253,.961919,.717746,45,0
2023-01-12,4:01:15.7,.829259,.820301,.751873,.656937,162,0
2023-01-12,4:01:15.8,.813843,.746741,.874760,.700585,147,1
2023-01-12,4:01:15.9,.741419,.805076,.765417,.671219,309,1
2023-01-12,4:01:16.0,.691856,.776353,.793133,.665095,408,1
2023-01-12,4:01:16.1,.739331,.695435,.886144,.600957,598,0
2023-01-12,4:01:16.2,.766032,.829228,.787514,.601709,767,1
2023-01-12,4:01:16.3,.747381,.875307,.884059,.583758,425,1
2023-01-12,4:01:16.4,.723209,.724922,.960891,.667744,504,0
2023-01-12,4:01:16.5,.698027,.716504,.794478,.599344,43,1
2023-01-12,4:01:16.6,.686135,.837183,.678005,.630911,176,0
2023-01-12,4:01:16.7,.718775,.678075,.810438,.664416,473,0
2023-01-12,4:01:16.8,.702561,.734732,.847441,.663379,953,0
2023-01-12,4:01:16.9,.704888,.722162,.698765,.625149,644,0
2023-01-12,4:01:17.0,.740829,.785084,.853766,.637949,537,0
2023-01-12,4:01:17.1,.770767,.701688,.892649,.593873,648,1
2023-01-12,4:01:17.2,.772106,.727520,.921766,.613829,501,0
2023-01-12,4:01:17.3,.719381,.746186,.907240,.619872,824,0
2023-01-12,4:01:17.4,.750850,.693748,.750560,.668464,484,1
2023-01-12,4:01:17.5,.723456,.793504,.724380,.592329,809,1
2023-01-12,4:01:17.6,.723926,.684383,.817759,.671470,175,0
2023-01-12,4:01:17.7,.742619,.763802,.869325,.615629,172,1
2023-01-12,4:01:17.8,.726035,.808368,.894533,.610554,81,0
2023-01-12,4:01:17.9,.715918,.692335,.892232,.638433,639,0
2023-01-12,4:01:19.0,.701500,.859468,.878992,.595763,353,0
2023-01-12,4:01:19.1,.766721,.709877,.820264,.667930,149,0
2023-01-12,4:01:19.2,.780960,.762707,.738592,.644120,902,0
2023-01-12,4:01:19.3,.743317,.713965,.960840,.631448,582,1
2023-01-12,4:01:19.4,.695135,.849026,.837607,.599908,444,1
2023-01-12,4:01:19.5,.777775,.705724,.806736,.684320,898,0
2023-01-12,4:01:19.6,.756893,.837629,.711453,.628394,804,0
2023-01-12,4:01:19.7,.711570,.748794,.839580,.659864,712,1
2023-01-12,4:01:19.8,.698528,.880940,.739739,.653149,810,1
2023-01-12,4:01:19.9,.739984,.806618,.771354,.604709,819,1
2023-01-12,4:01:20.0,.742323,.873979,.888214,.614793,271,0
2023-01-12,4:01:20.1,.692486,.871283,.831415,.600043,718,0
2023-01-12,4:01:20.2,.716766,.884144,.786441,.600454,298,0
2023-01-12,4:01:20.3,.717846,.850720,.716526,.606072,744,0
2023-01-12,4:01:20.4,.741635,.802570,.772279,.596464,485,0
2023-01-12,4:01:20.5,.689123,.863927,.967370,.632165,21,1
2023-01-12,4:01:20.6,.724663,.793448,.698538,.640681,205,1
2023-01-12,4:01:20.7,.708136,.737864,.762680,.683273,29,1
2023-01-12,4:01:20.8,.703229,.821597,.777211,.685144,502,1
2023-01-12,4:01:20.9,.730474,.837513,.744507,.666370,164,1
2023-01-12,4:01:21.0,.692215,.647723,.747168,.596912,836,1
2023-01-12,4:01:21.1,.636497,.767684,.905698,.568843,477,1
2023-01-12,4:01:21.2,.638517,.786878,.800462,.584332,586,0
2023-01-12,4:01:21.3,.637315,.719639,.780931,.569082,731,1
2023-01-12,4:01:21.4,.714980,.618357,.730889,.521685,102,0
2023-01-12,4:01:21.5,.682821,.651888,.726788,.580565,690,0
2023-01-12,4:01:21.6,.650485,.621718,.741626,.573197,821,0
2023-01-12,4:01:21.7,.700976,.755765,.675079,.561588,782,1
2023-01-12,4:01:21.8,.653689,.641233,.666228,.544864,982,1
2023-01-12,4:01:21.9,.629467,.676013,.744344,.552609,191,1
2023-01-12,4:01:22.0,.697626,.707248,.850588,.582859,793,0
2023-01-12,4:01:22.1,.692227,.829047,.702847,.595750,962,1
2023-01-12,4:01:22.2,.659655,.811908,.862612,.624715,609,0
2023-01-12,4:01:22.3,.714103,.744019,.722362,.579158,556,1
2023-01-12,4:01:22.4,.662682,.846252,.712728,.580272,210,0
2023-01-12,4:01:22.5,.714456,.797071,.904790,.593229,976,1
2023-01-12,4:01:22.6,.713984,.683624,.925178,.562695,147,1
2023-01-12,4:01:22.7,.700993,.814832,.702839,.591638,639,0
2023-01-12,4:01:22.8,.747485,.824319,.860730,.613092,18,1
2023-01-12,4:01:22.9,.712139,.794595,.867337,.584486,604,1
2023-01-12,4:01:23.0,.812486,.935878,1.003861,.725039,957,0
2023-01-12,4:01:23.1,.874459,.896649,1.048135,.788025,672,0
2023-01-12,4:01:23.2,.815155,.944476,.895279,.769984,258,1
2023-01-12,4:01:23.3,.883588,.899522,.900739,.801742,782,0
2023-01-12,4:01:23.4,.872411,.845977,1.013548,.792559,6,0
2023-01-12,4:01:23.5,.886449,.987820,.967472,.794874,806,0
2023-01-12,4:01:23.6,.826102,.943238,1.058278,.710425,897,0
2023-01-12,4:01:23.7,.839890,.962194,.857988,.779278,275,0
2023-01-12,4:01:23.8,.845680,.855419,.937758,.706155,877,0
2023-01-12,4:01:23.9,.852971,.819924,1.067719,.771196,82,1
2023-01-12,4:01:24.0,.600202,.668900,.685105,.491369,312,1
2023-01-12,4:01:24.1,.637044,.554923,.816726,.463614,96,1
2023-01-12,4:01:24.2,.635855,.722890,.722043,.530705,640,1
2023-01-12,4:01:24.3,.563217,.638243,.828178,.506995,674,1
2023-01-12,4:01:24.4,.628162,.720072,.560420,.503466,578,1
2023-01-12,4:01:24.5,.606134,.729460,.732118,.535305,384,0
2023-01-12,4:01:24.6,.617048,.710591,.691622,.502654,327,0
2023-01-12,4:01:24.7,.587068,.666660,.596295,.456902,70,1
2023-01-12,4:01:24.8,.599741,.615424,.679691,.456499,146,1
2023-01-12,4:01:24.9,.626470,.575675,.827884,.474278,729,0
2023-01-12,4:01:25.0,.705737,.731729,.775166,.617621,227,0
2023-01-12,4:01:25.1,.729343,.793028,.785275,.605476,447,1
2023-01-12,4:01:25.2,.685759,.782450,.675389,.564936,984,0
2023-01-12,4:01:25.3,.693311,.820837,.875193,.630378,892,0
2023-01-12,4:01:25.4,.663300,.775974,.866487,.535946,307,0
2023-01-12,4:01:25.5,.670195,.833362,.663348,.631506,735,1
2023-01-12,4:01:25.6,.712416,.681229,.748102,.536977,956,0
2023-01-12,4:01:25.7,.685236,.682284,.905264,.573066,396,0
2023-01-12,4:01:25.8,.684665,.654663,.684571,.549026,143,1
2023-01-12,4:01:25.9,.700126,.765225,.811938,.612420,904,1
2023-01-12,4:01:26.0,.914393,1.061243,1.017263,.847211,956,0
2023-01-12,4:01:26.1,.945995,.965194,1.172957,.844832,939,1
2023-01-12,4:01:26.2,.943101,.991239,1.164101,.821894,557,1
2023-01-12,4:01:26.3,.906725,1.003396,.964843,.837681,507,0
2023-01-12,4:01:26.4,.880778,.969107,1.126919,.844479,397,0
2023-01-12,4:01:26.5,.899315,.980336,.970429,.788442,576,0
2023-01-12,4:01:26.6,.953761,.920216,.956262,.829356,899,1
2023-01-12,4:01:26.7,.914748,.914316,.919871,.832676,168,1
2023-01-12,4:01:26.8,.956785,.899361,.900504,.780550,898,0
2023-01-12,4:01:26.9,.895418,.884129,1.003015,.846574,186,0
2023-01-12,4:01:27.0,.934694,.960926,.892001,.782208,25,0
2023-01-12,4:01:27.1,.916614,1.043065,.877270,.778132,710,0
2023-01-12,4:01:27.2,.911665,1.052141,1.098580,.836564,942,0
